,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,y
865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,2.125,8600.0,0.875,50800.0,1.375,5100.0,0.5,700.0,0.875,1400.0,4.25,339.99199999999996
7032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,1.125,1800.0,0.5,3000.0,0.5,1900.0,0.75,14500.0,0.5,700.0,0.5,2500.0,0.5,2900.0,2.125,11800.0,0.5,500.0,0.5,14600.0,0.75,444.01099999999997
7929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,1.0,300.0,1.625,27000.0,1.125,24300.0,3.0,1200.0,1.625,16900.0,1.625,379.347
7258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.75,18000.0,0.75,4900.0,0.75,4300.0,6.75,6100.0,0.75,522.0509999999999
3945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0,0.75,1700.0,2.0,24600.0,1.5,3300.0,2.0,3300.0,1.125,2100.0,0.875,9600.0,1.25,457.215
4381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,1.625,3000.0,1.5,11400.0,0.625,12800.0,1.0,12300.0,0.625,19100.0,1.375,3500.0,1.0,6700.0,0.5,447.379
3402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0,0.5,3600.0,0.5,1300.0,1.25,22300.0,1.875,11400.0,0.5,700.0,0.5,1400.0,0.5,1600.0,1.875,2000.0,1.5,12300.0,0.5,415.51599999999996
2340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30500.0,1.125,4600.0,0.5,4500.0,1.0,8600.0,2.5,700.0,0.625,2700.0,1.0,4000.0,0.5,1400.0,1.25,6700.0,0.5,2800.0,1.0,500.871
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9100.0,1.0,24800.0,1.0,800.0,3.25,16600.0,2.25,406.033
3952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27800.0,0.625,1800.0,0.625,1700.0,1.375,3000.0,2.375,1200.0,3.625,12100.0,1.375,483.249
3514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27100.0,0.625,9800.0,0.625,4300.0,0.5,4300.0,3.5,800.0,0.5,1700.0,1.125,23200.0,1.125,450.24199999999996
6374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18300.0,1.125,8600.0,0.875,900.0,1.0,14800.0,2.25,7100.0,1.25,2700.0,0.75,11500.0,1.0,8100.0,0.875,410.216
1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12100.0,0.5,2500.0,2.375,7300.0,2.625,7100.0,0.75,7800.0,1.25,14400.0,1.5,8000.0,1.0,432.41900000000004
9294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.625,2800.0,1.125,2400.0,2.625,4700.0,1.75,7100.0,0.625,13800.0,0.625,4800.0,0.625,2000.0,0.625,7200.0,0.625,482.585
3746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,3.0,8800.0,0.875,2300.0,1.375,1100.0,0.625,13100.0,0.75,6300.0,1.0,15300.0,0.75,2700.0,1.0,394.365
1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.0,0.625,5700.0,0.625,3800.0,0.625,6900.0,0.625,10600.0,0.625,2500.0,0.875,15100.0,3.125,8200.0,0.625,7200.0,0.625,3700.0,0.625,408.01199999999994
4496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26300.0,1.875,4900.0,0.5,9400.0,1.25,6400.0,1.875,8100.0,1.375,300.0,0.875,1700.0,0.5,471.52
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0,1.25,4200.0,0.625,1000.0,1.25,4800.0,2.0,4000.0,0.625,800.0,0.75,10900.0,1.25,22600.0,0.625,800.0,0.625,3300.0,1.0,447.31800000000004
1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.5,11700.0,4.375,13800.0,0.5,2900.0,0.5,5800.0,1.75,500.0,0.75,2100.0,0.5,10400.0,0.625,21400.0,0.5,386.87
3789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,2.875,5100.0,1.75,35600.0,0.75,11600.0,0.625,6100.0,1.25,2600.0,1.25,448.685
9501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,1.875,3800.0,0.75,22400.0,1.0,1100.0,0.75,27500.0,0.625,1600.0,1.625,5000.0,2.0,8500.0,1.25,430.61400000000003
910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18300.0,0.75,4100.0,0.75,5200.0,3.125,7400.0,1.0,2300.0,0.5,14900.0,1.0,11600.0,2.0,443.205
8303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0,0.5,8700.0,2.125,4000.0,0.5,1000.0,0.625,9200.0,0.5,1900.0,0.5,11800.0,0.5,22000.0,2.125,4800.0,0.625,600.0,1.5,427.95099999999996
4479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.875,4300.0,0.75,12300.0,2.0,11500.0,0.625,4300.0,0.625,3200.0,2.875,28100.0,2.0,379.162
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,2.0,3200.0,3.0,31600.0,0.625,800.0,0.5,7600.0,2.0,11600.0,0.5,11500.0,0.5,2500.0,0.625,367.311
9386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,1.0,11100.0,0.5,2400.0,0.75,4900.0,1.75,1800.0,0.5,18200.0,0.625,2000.0,1.5,7000.0,0.5,8600.0,0.5,1600.0,1.5,2800.0,0.625,422.832
3599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.625,900.0,0.625,22000.0,0.625,26000.0,2.125,3900.0,0.875,1200.0,1.5,3700.0,1.75,600.0,1.5,377.282
5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,2.25,2200.0,0.625,43700.0,1.5,16300.0,1.5,501.631
8046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,0.5,700.0,0.5,11200.0,2.75,2400.0,0.5,4400.0,0.5,2400.0,0.5,1800.0,0.625,7400.0,0.5,5300.0,0.875,400.0,0.625,4000.0,0.625,3000.0,1.0,471.25199999999995
8918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46700.0,1.5,2000.0,0.625,17000.0,1.25,5700.0,0.875,300.0,2.25,450.119
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,4.875,2400.0,0.875,26400.0,0.5,15500.0,0.5,5900.0,1.875,6100.0,0.5,425.217
1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,1.0,4700.0,0.875,8000.0,0.625,15400.0,0.5,1000.0,0.5,1300.0,0.5,1400.0,0.5,2200.0,0.5,16500.0,0.875,7400.0,1.0,7700.0,2.375,424.41900000000004
4346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0,0.625,1600.0,0.5,2500.0,0.625,3800.0,1.125,1400.0,0.5,2100.0,0.625,24400.0,0.625,2200.0,1.75,10800.0,0.75,2500.0,1.625,2100.0,0.625,3100.0,0.625,445.88
1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30900.0,1.5,4400.0,4.75,2100.0,0.875,19500.0,1.5,10400.0,1.125,415.60400000000004
7180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,2.125,6500.0,0.75,3900.0,0.75,8800.0,2.125,1500.0,0.75,17100.0,0.75,400.0,0.5,5600.0,0.75,7300.0,0.75,12900.0,0.75,396.707
3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0,3.0,21200.0,1.375,35400.0,0.5,1800.0,3.125,2700.0,0.5,2400.0,1.375,429.709
5705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.5,3200.0,0.75,10300.0,0.75,10600.0,0.875,4400.0,0.75,12800.0,0.625,9000.0,3.0,1200.0,1.0,15200.0,0.75,1100.0,0.75,391.421
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0,3.5,6400.0,0.5,7600.0,2.125,4400.0,0.625,10100.0,1.5,12800.0,0.5,449.504
7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5100.0,1.25,3100.0,1.0,800.0,1.375,7900.0,2.0,16800.0,1.0,20800.0,1.25,1000.0,1.0,423.69300000000004
3656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,1.875,8500.0,0.75,4500.0,1.875,30100.0,0.75,7800.0,3.875,395.13699999999994
3721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10700.0,0.875,4900.0,0.5,1000.0,1.0,8900.0,3.0,25300.0,2.875,1300.0,1.0,395.227
2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.75,2100.0,1.875,2500.0,0.625,1500.0,1.5,5700.0,0.625,11600.0,0.5,10200.0,0.75,9800.0,0.625,600.0,0.625,8200.0,0.875,17000.0,0.625,462.945
9396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,1.625,24900.0,5.5,5400.0,0.5,13300.0,0.875,26400.0,1.5,468.65
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,1.875,6100.0,0.625,400.0,0.5,6700.0,3.0,24200.0,1.75,16700.0,1.25,400.222
3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24500.0,0.75,3400.0,2.25,4300.0,0.75,6400.0,1.375,400.0,0.875,5400.0,0.75,7500.0,0.625,2500.0,0.625,13900.0,1.375,458.408
9440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13200.0,1.0,35300.0,3.5,3400.0,1.75,1800.0,1.125,4200.0,0.5,6900.0,1.875,485.267
5616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,1.375,4200.0,0.875,14000.0,0.75,28600.0,1.875,6100.0,1.125,3000.0,0.875,6400.0,1.25,2000.0,1.875,430.93300000000005
3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0,0.625,11900.0,0.625,12100.0,2.5,2200.0,1.25,1500.0,0.625,11800.0,1.5,2900.0,0.875,3900.0,0.625,460.156
7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,2.875,7600.0,0.75,700.0,0.5,4400.0,0.5,10300.0,0.5,12500.0,0.875,15600.0,1.625,5200.0,0.5,4400.0,1.0,1800.0,0.75,424.116
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9700.0,0.875,8000.0,2.0,19800.0,3.125,5200.0,0.875,12800.0,0.5,8300.0,0.875,440.14599999999996
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,0.5,3600.0,1.0,5400.0,0.875,7600.0,2.0,300.0,0.5,2600.0,0.5,2300.0,0.5,1800.0,0.875,12500.0,0.5,1800.0,0.5,6900.0,1.125,6100.0,0.5,700.0,0.5,447.702
9399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.75,11900.0,0.75,2800.0,0.875,20700.0,0.75,7100.0,0.75,4100.0,0.75,800.0,0.75,17500.0,0.5,1900.0,0.75,1800.0,0.75,464.024
8624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.0,0.625,11500.0,1.375,3300.0,1.25,11700.0,3.875,2900.0,0.625,21500.0,1.25,2000.0,0.5,434.404
2993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10300.0,2.375,7500.0,0.5,11100.0,2.0,1200.0,0.875,17900.0,2.375,10400.0,0.625,8000.0,0.5,3300.0,0.5,378.14099999999996
989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0,2.75,4200.0,0.625,17700.0,2.375,21900.0,0.75,4000.0,2.375,5600.0,1.0,408.699
9713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.5,3400.0,0.75,16000.0,0.5,9300.0,0.75,5800.0,0.75,4800.0,0.5,6700.0,1.75,2900.0,0.5,5500.0,2.375,12600.0,0.5,430.70599999999996
4594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200.0,5.25,9500.0,0.5,10600.0,0.5,5700.0,0.5,1000.0,0.625,32200.0,0.5,2900.0,0.5,471.211
8386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0,0.875,5500.0,0.875,9400.0,1.0,11100.0,0.5,7800.0,0.75,5500.0,1.375,13700.0,2.5,5700.0,0.5,7000.0,0.875,414.98199999999997
502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0,0.625,11600.0,0.625,700.0,0.625,7200.0,1.125,3500.0,0.875,1500.0,0.625,24200.0,1.0,2200.0,0.625,7300.0,0.625,1500.0,0.625,2600.0,0.75,1700.0,1.625,426.055
1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.5,7800.0,2.625,1500.0,2.0,13200.0,0.5,8800.0,0.5,2100.0,0.5,14300.0,0.5,13100.0,0.5,5400.0,2.0,399.471
3078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.875,9000.0,0.875,14700.0,0.875,8600.0,1.5,4500.0,0.875,4600.0,1.75,4900.0,0.875,5600.0,0.625,13300.0,0.875,426.865
6964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,0.5,7200.0,0.75,700.0,1.625,9100.0,0.5,19900.0,0.875,1700.0,0.5,4200.0,1.25,4500.0,0.5,2300.0,0.875,6200.0,0.5,900.0,0.875,4300.0,0.5,450.07300000000004
1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.875,17800.0,0.875,8900.0,3.25,32300.0,2.25,436.43
5901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.5,10600.0,1.75,6500.0,0.5,2500.0,0.875,5300.0,2.625,6000.0,0.5,3500.0,1.375,5500.0,0.5,3200.0,0.5,2500.0,0.625,493.38800000000003
3935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13100.0,1.125,17900.0,0.5,16500.0,2.75,1700.0,0.875,8500.0,0.875,2400.0,1.0,5700.0,1.5,700.0,0.5,2900.0,0.875,457.259
2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16300.0,2.625,27200.0,1.0,900.0,3.0,6900.0,0.875,18000.0,1.25,400.0,0.5,430.98699999999997
1660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12100.0,1.0,5000.0,1.625,12700.0,1.625,14400.0,2.25,10300.0,1.625,600.0,1.25,365.19
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.0,1.125,6500.0,1.25,400.0,0.875,7600.0,1.0,1400.0,1.125,8400.0,1.875,11400.0,0.5,21700.0,0.625,444.69
8111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25100.0,1.25,800.0,1.0,5600.0,0.5,1700.0,1.5,4300.0,1.0,3900.0,2.0,1700.0,1.25,1600.0,0.75,466.024
1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,2.625,3400.0,2.5,18000.0,2.375,26500.0,0.625,6300.0,0.5,8900.0,0.625,4400.0,0.625,371.2
884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,1.125,3000.0,1.125,6900.0,2.375,17400.0,1.625,5100.0,1.5,2800.0,0.875,19400.0,1.125,421.98199999999997
5402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.75,33600.0,1.0,1200.0,1.0,1800.0,1.125,13100.0,0.5,7000.0,0.5,300.0,2.5,3900.0,1.875,429.05699999999996
4411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,1.25,15400.0,0.75,800.0,2.375,6000.0,0.5,6200.0,0.875,2300.0,0.5,8700.0,0.5,9200.0,0.5,2200.0,1.0,2400.0,1.0,2400.0,0.75,459.66
3230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0,0.625,24700.0,1.875,6100.0,2.875,18100.0,1.875,2900.0,0.5,800.0,0.875,2400.0,0.625,4600.0,0.75,428.259
6381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12400.0,0.625,6900.0,1.25,8400.0,0.75,6000.0,1.125,400.0,1.5,1400.0,2.25,19800.0,1.0,2500.0,1.0,397.50300000000004
1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0,0.5,7400.0,0.5,3800.0,0.5,800.0,2.0,2300.0,2.0,7800.0,1.75,5800.0,0.5,31300.0,0.5,474.849
5832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1.125,4400.0,1.125,1000.0,0.625,6300.0,0.625,12200.0,1.125,2500.0,0.75,1400.0,0.625,11100.0,0.5,6800.0,0.5,3000.0,0.625,1700.0,0.75,7600.0,0.625,5400.0,0.625,448.381
7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,1.25,6400.0,1.375,300.0,0.875,13000.0,2.0,2300.0,0.5,15700.0,0.625,2100.0,0.5,23300.0,1.375,1600.0,0.875,421.272
5387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0,1.5,400.0,0.625,1100.0,0.625,1100.0,1.875,10200.0,0.625,6600.0,1.875,33900.0,0.75,10400.0,0.625,448.23199999999997
