,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,y
9710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,1.0,11100.0,5.5,45000.0,0.5,1200.0,0.875,5600.0,0.875,1100.0,1.0,359.458
9711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,1.0,3700.0,5.5,2900.0,0.5,37600.0,0.875,9600.0,0.875,2800.0,1.0,439.992
9712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19700.0,0.5,8900.0,0.75,11600.0,0.5,2000.0,0.75,5200.0,0.75,1300.0,0.5,2000.0,1.75,9300.0,0.5,4900.0,2.375,3600.0,0.5,449.864
9713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.5,3400.0,0.75,16000.0,0.5,9300.0,0.75,5800.0,0.75,4800.0,0.5,6700.0,1.75,2900.0,0.5,5500.0,2.375,12600.0,0.5,430.706
9714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13200.0,1.5,1800.0,5.25,55400.0,1.25,378.142
9715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,1.5,33600.0,5.25,5100.0,1.25,509.531
9716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.5,23300.0,4.375,5900.0,1.375,7900.0,0.5,1100.0,0.875,17000.0,1.375,487.425
9717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.5,5200.0,4.375,6800.0,1.375,9800.0,0.5,30300.0,0.875,8500.0,1.375,461.629
9718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400.0,0.625,2400.0,3.75,6700.0,0.5,5600.0,0.5,6200.0,1.0,16700.0,0.5,900.0,0.625,5200.0,0.5,13000.0,0.875,2700.0,0.5,453.312
9719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0,0.625,1200.0,3.75,2600.0,0.5,18700.0,0.5,3200.0,1.0,3300.0,0.5,13100.0,0.625,400.0,0.5,3900.0,0.875,19100.0,0.5,431.236
9720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.625,3800.0,0.625,2300.0,0.5,5000.0,0.5,1500.0,0.75,5400.0,0.5,8700.0,0.75,15300.0,1.0,300.0,0.5,3300.0,1.0,11900.0,1.625,455.673
9721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0,0.625,500.0,0.625,1500.0,0.5,14900.0,0.5,1700.0,0.75,1000.0,0.5,4800.0,0.75,5700.0,1.0,3800.0,0.5,27500.0,1.0,1500.0,1.625,455.267
9722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200.0,1.0,23100.0,1.125,14900.0,1.125,700.0,0.5,5600.0,1.625,6400.0,1.625,1900.0,2.125,431.695
9723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,1.0,1400.0,1.125,13600.0,1.125,1000.0,0.5,15300.0,1.625,10900.0,1.625,21300.0,2.125,397.8
9724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.5,5100.0,0.5,5700.0,2.75,10600.0,1.875,23900.0,0.5,3700.0,0.5,8000.0,1.5,427.451
9725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0,0.5,12200.0,0.5,15600.0,2.75,8900.0,1.875,4100.0,0.5,2000.0,0.5,13900.0,1.5,441.054
9726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.875,4600.0,1.125,15100.0,1.5,13800.0,1.25,400.0,0.625,4300.0,0.5,29900.0,3.75,397.384
9727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.875,4700.0,1.125,400.0,1.5,11500.0,1.25,12600.0,0.625,14900.0,0.5,3300.0,3.75,373.099
9728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.625,2800.0,1.125,2200.0,0.625,4000.0,0.625,15500.0,0.625,600.0,1.25,10100.0,0.625,10800.0,1.25,9100.0,0.625,1000.0,1.125,7800.0,0.625,403.923
9729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.625,7800.0,1.125,4300.0,0.625,600.0,0.625,10600.0,0.625,9400.0,1.25,7200.0,0.625,3500.0,1.25,1200.0,0.625,8300.0,1.125,5400.0,0.625,415.836
9730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.75,12500.0,1.375,16400.0,0.5,1400.0,3.875,4700.0,0.875,29400.0,1.5,450.671
9731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,1.75,15300.0,1.375,7100.0,0.5,2300.0,3.875,3400.0,0.875,17600.0,1.5,420.021
9732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0,1.0,9100.0,0.5,6700.0,0.625,8300.0,2.375,4600.0,0.5,9000.0,0.625,18600.0,0.75,2400.0,0.5,4800.0,0.875,455.726
9733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1.0,15100.0,0.5,4200.0,0.625,14100.0,2.375,8100.0,0.5,14500.0,0.625,7800.0,0.75,500.0,0.5,2400.0,0.875,450.027
9734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20700.0,0.875,15500.0,0.5,2700.0,0.625,300.0,0.625,1900.0,0.625,4700.0,3.875,7200.0,0.625,700.0,0.5,487.978
9735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0,0.875,4200.0,0.5,17900.0,0.625,18800.0,0.625,5400.0,0.625,800.0,3.875,2600.0,0.625,11800.0,0.5,480.704
9736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0,1.0,6500.0,0.5,6500.0,0.625,12700.0,0.625,5100.0,2.625,8300.0,0.5,20500.0,2.375,5000.0,1.0,430.192
9737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,1.0,6900.0,0.5,2300.0,0.625,7300.0,0.625,3000.0,2.625,3600.0,0.5,29500.0,2.375,1500.0,1.0,457.317
9738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,1.375,12600.0,1.5,9800.0,2.125,2000.0,1.125,6900.0,0.625,20600.0,2.375,423.57
9739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11600.0,1.375,6300.0,1.5,18000.0,2.125,300.0,1.125,5300.0,0.625,8400.0,2.375,424.99
9740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0,0.625,2600.0,0.625,8000.0,0.625,4300.0,0.625,17100.0,0.625,5300.0,0.875,21200.0,0.625,2600.0,0.625,500.0,0.625,1600.0,1.625,458.889
9741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.625,4300.0,0.625,800.0,0.625,6100.0,0.625,1800.0,0.625,3700.0,0.875,21000.0,0.625,5300.0,0.625,10600.0,0.625,4100.0,1.625,466.325
9742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,7800.0,0.625,2000.0,0.5,800.0,0.625,2700.0,0.875,1000.0,0.5,10200.0,1.125,5600.0,1.875,17100.0,2.5,407.36
9743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16400.0,0.5,1400.0,0.625,1100.0,0.5,900.0,0.625,3300.0,0.875,20200.0,0.5,11200.0,1.125,14500.0,1.875,1500.0,2.5,411.232
9744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7600.0,0.625,24200.0,1.375,600.0,0.625,5700.0,0.625,3600.0,0.625,2500.0,3.75,3000.0,0.625,11100.0,1.125,482.801
9745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.625,5500.0,1.375,14400.0,0.625,32400.0,0.625,5700.0,0.625,3100.0,3.75,3100.0,0.625,800.0,1.125,433.082
9746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,1.125,8300.0,0.5,3700.0,0.5,400.0,0.625,25300.0,1.875,2400.0,1.375,1700.0,2.25,15400.0,1.25,300.0,0.5,389.582
9747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,1.125,5900.0,0.5,7700.0,0.5,29400.0,0.625,900.0,1.875,7600.0,1.375,7100.0,2.25,3000.0,1.25,3000.0,0.5,463.679
9748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20500.0,1.375,25900.0,0.5,400.0,4.125,20100.0,2.5,366.637
9749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,1.375,32700.0,0.5,12900.0,4.125,7400.0,2.5,446.572
9750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10600.0,1.125,2000.0,0.625,6200.0,1.25,5000.0,0.875,1800.0,0.625,20800.0,0.875,7800.0,2.375,469.758
9751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22700.0,1.125,7500.0,0.625,3600.0,1.25,800.0,0.875,7700.0,0.625,15800.0,0.875,9100.0,2.375,436.524
9752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.625,700.0,0.75,11600.0,1.0,7800.0,0.5,1400.0,1.375,15600.0,0.875,9800.0,0.75,2000.0,1.375,5200.0,0.875,7800.0,0.5,423.72
9753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4900.0,0.625,400.0,0.75,1000.0,1.0,5200.0,0.5,3000.0,1.375,2100.0,0.875,6600.0,0.75,3000.0,1.375,30700.0,0.875,10700.0,0.5,474.566
9754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0,2.0,27600.0,0.75,7500.0,0.75,6700.0,2.0,16300.0,0.75,3000.0,2.875,391.672
9755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900.0,2.0,1700.0,0.75,8600.0,0.75,18700.0,2.0,4000.0,0.75,12500.0,2.875,414.61
9756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,1.0,14400.0,0.625,6800.0,0.75,3700.0,1.25,9700.0,1.125,7500.0,1.0,3100.0,2.375,7100.0,1.125,12100.0,0.5,422.323
9757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,1.0,1600.0,0.625,8300.0,0.75,5700.0,1.25,700.0,1.125,7300.0,1.0,7000.0,2.375,26500.0,1.125,5200.0,0.5,420.866
9758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35300.0,0.625,800.0,2.375,1400.0,0.875,18200.0,1.25,3800.0,1.875,5600.0,1.0,3700.0,0.625,445.206
9759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0,0.625,12000.0,2.375,10400.0,0.875,13600.0,1.25,16000.0,1.875,6700.0,1.0,2300.0,0.625,424.622
9760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19900.0,1.75,9700.0,1.625,1000.0,1.875,23300.0,0.875,5900.0,0.875,4600.0,1.25,3100.0,0.875,1700.0,0.875,395.163
9761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0,1.75,10600.0,1.625,4600.0,1.875,8000.0,0.875,23500.0,0.875,2400.0,1.25,3800.0,0.875,8200.0,0.875,439.789
9762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16400.0,0.5,12100.0,1.25,2500.0,0.5,900.0,0.5,14900.0,1.25,2900.0,0.5,1600.0,1.125,6800.0,1.25,1000.0,1.25,4700.0,1.5,432.799
9763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23900.0,0.5,9200.0,1.25,3700.0,0.5,1900.0,0.5,1600.0,1.25,500.0,0.5,1800.0,1.125,400.0,1.25,8900.0,1.25,2500.0,1.5,441.653
9764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42800.0,2.75,20300.0,0.625,1800.0,1.25,3100.0,0.625,2400.0,3.125,415.396
9765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21800.0,2.75,8000.0,0.625,5800.0,1.25,10600.0,0.625,20400.0,3.125,417.769
9766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.5,2200.0,0.625,10300.0,0.875,600.0,0.875,13400.0,0.875,16000.0,0.875,2300.0,1.5,18200.0,0.875,1100.0,1.0,3400.0,0.875,430.965
9767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0,0.5,22400.0,0.625,14000.0,0.875,11500.0,0.875,4100.0,0.875,1300.0,0.875,2700.0,1.5,1200.0,0.875,4600.0,1.0,900.0,0.875,457.74
9768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,1.875,5700.0,2.0,23600.0,1.375,1800.0,1.0,25600.0,0.75,4400.0,1.25,5000.0,1.125,420.012
9769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,1.875,15100.0,2.0,1200.0,1.375,7100.0,1.0,9600.0,0.75,18900.0,1.25,7400.0,1.125,427.491
9770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12600.0,0.625,13200.0,0.625,5700.0,1.25,25800.0,1.25,2600.0,2.125,1000.0,0.75,1000.0,1.75,9700.0,0.625,453.208
9771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,0.625,5100.0,0.625,24100.0,1.25,7400.0,1.25,9600.0,2.125,700.0,0.75,12400.0,1.75,400.0,0.625,386.071
9772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0,1.875,3200.0,1.375,35400.0,1.875,18600.0,1.375,5100.0,2.375,421.576
9773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24300.0,1.875,7200.0,1.375,2400.0,1.875,6300.0,1.375,12100.0,2.375,447.903
9774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30100.0,1.25,2900.0,0.625,500.0,0.75,13200.0,0.625,4900.0,0.875,400.0,0.625,4300.0,1.25,4000.0,0.625,7900.0,0.75,1700.0,0.625,444.538
9775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,1.25,1000.0,0.625,2700.0,0.75,11900.0,0.625,3400.0,0.875,13800.0,0.625,3400.0,1.25,13400.0,0.625,12300.0,0.75,400.0,0.625,440.587
9776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20600.0,3.625,3800.0,0.625,8000.0,1.0,10900.0,0.625,16900.0,2.875,450.258
9777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.0,3.625,14500.0,0.625,700.0,1.0,9700.0,0.625,12600.0,2.875,379.546
9778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,1.375,5000.0,0.5,10000.0,1.375,400.0,0.625,12700.0,0.625,6600.0,1.375,9400.0,2.5,2000.0,0.5,6500.0,0.5,5000.0,0.5,401.104
9779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14600.0,1.375,5900.0,0.5,8600.0,1.375,14400.0,0.625,3700.0,0.625,5200.0,1.375,2200.0,2.5,5200.0,0.5,9100.0,0.5,700.0,0.5,433.212
9780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9100.0,1.375,1200.0,2.5,31600.0,2.125,11200.0,1.875,700.0,1.25,385.962
9781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.0,1.375,9500.0,2.5,39700.0,2.125,4000.0,1.875,5200.0,1.25,430.243
9782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.5,6400.0,0.5,3700.0,0.75,19600.0,0.625,2100.0,2.5,1900.0,0.875,18700.0,1.125,1500.0,0.875,5300.0,0.625,8700.0,0.75,425.034
9783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.0,0.5,9500.0,0.5,1600.0,0.75,9400.0,0.625,15900.0,2.5,10400.0,0.875,2600.0,1.125,2400.0,0.875,4400.0,0.625,4400.0,0.75,428.232
9784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0,1.75,3700.0,0.875,1200.0,1.625,12100.0,0.5,3000.0,0.625,6100.0,0.625,6100.0,1.625,11600.0,0.625,14900.0,0.875,406.411
9785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18800.0,1.75,5800.0,0.875,6500.0,1.625,5000.0,0.5,5300.0,0.625,3300.0,0.625,1000.0,1.625,600.0,0.625,18900.0,0.875,437.409
9786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.0,1.5,2000.0,2.0,2100.0,1.25,1800.0,1.125,1400.0,2.5,51800.0,0.875,424.096
9787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1.5,12100.0,2.0,4000.0,1.25,6900.0,1.125,35100.0,2.5,3600.0,0.875,448.443
